6 5 4.7 2 3.64706e-28
7 2 2.6 2 1.82168e-25
7 2 2.7 2 1.52796e-25
7 2 2.8 2 1.32763e-25
7 2 2.9 2 1.15292e-25
7 2 3.0 2 1e-25
7 2 3.1 2 8.65763e-26
7 2 3.2 2 7.47686e-26
7 2 3.3 2 6.43701e-26
7 2 3.4 2 5.52097e-26
7 2 3.5 2 4.7146e-26
7 2 3.6 2 4.00576e-26
7 2 3.7 2 3.38401e-26
7 2 3.8 2 2.84079e-26
7 2 3.9 2 2.36751e-26
7 2 4.0 2 1.96e-26
7 2 4.1 2 1.62011e-26
7 2 4.2 2 1.32335e-26
7 2 4.3 2 1.07236e-26
7 2 4.4 2 8.63011e-27
7 2 4.5 2 6.90533e-27
7 2 4.6 2 5.55146e-27
7 2 4.7 2 4.45746e-27
7 3 2.6 2 9.50093e-26
7 3 2.7 2 7.46666e-26
7 3 2.8 2 6.43235e-26
7 3 2.9 2 5.51296e-26
7 3 3.0 2 4.7e-26
7 3 3.1 2 3.98505e-26
7 3 3.2 2 3.35983e-26
7 3 3.3 2 2.81627e-26
7 3 3.4 2 2.34656e-26
7 3 3.5 2 1.94299e-26
7 3 3.6 2 1.59868e-26
7 3 3.7 2 1.30724e-26
7 3 3.8 2 1.06176e-26
7 3 3.9 2 8.56102e-27
7 3 4.0 2 6.85e-27
7 3 4.1 2 5.44076e-27
7 3 4.2 2 4.29718e-27
7 3 4.3 2 3.36855e-27
7 3 4.4 2 2.62536e-27
7 3 4.5 2 2.03781e-27
7 3 4.6 2 1.58691e-27
7 3 4.7 2 1.23476e-27
7 4 2.6 2 7.35689e-26
7 4 2.7 2 5.45528e-26
7 4 2.8 2 4.62021e-26
7 4 2.9 2 3.87931e-26
7 4 3.0 2 3.23e-26
7 4 3.1 2 2.66755e-26
7 4 3.2 2 2.1857e-26
7 4 3.3 2 1.77724e-26
7 4 3.4 2 1.43445e-26
7 4 3.5 2 1.14947e-26
7 4 3.6 2 9.14756e-27
7 4 3.7 2 7.23224e-27
7 4 3.8 2 5.68122e-27
7 4 3.9 2 4.43498e-27
7 4 4.0 2 3.44e-27
7 4 4.1 2 2.64818e-27
7 4 4.2 2 2.02544e-27
7 4 4.3 2 1.54434e-27
7 4 4.4 2 1.17223e-27
7 4 4.5 2 8.84593e-28
7 4 4.6 2 6.70892e-28
7 4 4.7 2 5.081e-28
7 5 2.6 2 6.62854e-26
7 5 2.7 2 4.85061e-26
7 5 2.8 2 3.94421e-26
7 5 2.9 2 3.18753e-26
7 5 3.0 2 2.56e-26
7 5 3.1 2 2.04304e-26
7 5 3.2 2 1.62003e-26
7 5 3.3 2 1.27626e-26
7 5 3.4 2 9.98813e-27
7 5 3.5 2 7.76896e-27
7 5 3.6 2 6.00179e-27
7 5 3.7 2 4.59719e-27
7 5 3.8 2 3.49793e-27
7 5 3.9 2 2.65002e-27
7 5 4.0 2 2e-27
7 5 4.1 2 1.49654e-27
7 5 4.2 2 1.11924e-27
7 5 4.3 2 8.34537e-28
7 5 4.4 2 6.19341e-28
7 5 4.5 2 4.56721e-28
7 5 4.6 2 3.38649e-28
7 5 4.7 2 2.50713e-28
7 6 2.6 2 6.24806e-26
7 6 2.7 2 4.42507e-26
7 6 2.8 2 3.47539e-26
7 6 2.9 2 2.71057e-26
7 6 3.0 2 2.1e-26
7 6 3.1 2 1.61661e-26
7 6 3.2 2 1.23694e-26
7 6 3.3 2 9.40955e-27
7 6 3.4 2 7.11866e-27
7 6 3.5 2 5.35425e-27
7 6 3.6 2 4.00746e-27
7 6 3.7 2 2.99091e-27
7 6 3.8 2 2.22178e-27
7 6 3.9 2 1.63807e-27
7 6 4.0 2 1.2e-27
7 6 4.1 2 8.84478e-28
7 6 4.2 2 6.46531e-28
7 6 4.3 2 4.71534e-28
7 6 4.4 2 3.43494e-28
7 6 4.5 2 2.50199e-28
7 6 4.6 2 1.82239e-28
7 6 4.7 2 1.32744e-28
8 2 2.6 2 1.20484e-25
8 2 2.7 2 1.01071e-25
8 2 2.8 2 8.78005e-26
8 2 2.9 2 7.62276e-26
8 2 3.0 2 6.61e-26
8 2 3.1 2 5.72131e-26
8 2 3.2 2 4.93997e-26
8 2 3.3 2 4.25226e-26
8 2 3.4 2 3.64681e-26
8 2 3.5 2 3.11473e-26
8 2 3.6 2 2.64718e-26
8 2 3.7 2 2.23604e-26
8 2 3.8 2 1.87735e-26
8 2 3.9 2 1.56758e-26
8 2 4.0 2 1.3e-26
8 2 4.1 2 1.06354e-26
8 2 4.2 2 8.72591e-27
8 2 4.3 2 7.07559e-27
8 2 4.4 2 5.6929e-27
8 2 4.5 2 4.56221e-27
8 2 4.6 2 3.66702e-27
8 2 4.7 2 2.94548e-27
8 3 2.6 2 6.0075e-26
8 3 2.7 2 4.78392e-26
8 3 2.8 2 4.11476e-26
8 3 2.9 2 3.52642e-26
8 3 3.0 2 3.01e-26
8 3 3.1 2 2.55776e-26
8 3 3.2 2 2.16286e-26
8 3 3.3 2 1.81924e-26
8 3 3.4 2 1.52146e-26
8 3 3.5 2 1.26493e-26
8 3 3.6 2 1.04474e-26
8 3 3.7 2 8.56211e-27
8 3 3.8 2 6.9661e-27
8 3 3.9 2 5.63036e-27
8 3 4.0 2 4.52e-27
8 3 4.1 2 3.59425e-27
8 3 4.2 2 2.84433e-27
8 3 4.3 2 2.23561e-27
8 3 4.4 2 1.74716e-27
8 3 4.5 2 1.35911e-27
8 3 4.6 2 1.06125e-27
8 3 4.7 2 8.27851e-28
8 4 2.6 2 4.38013e-26
8 4 2.7 2 3.31137e-26
8 4 2.8 2 2.80899e-26
8 4 2.9 2 2.36651e-26
8 4 3.0 2 1.98e-26
8 4 3.1 2 1.64515e-26
8 4 3.2 2 1.35742e-26
8 4 3.3 2 1.11217e-26
8 4 3.4 2 9.04832e-27
8 4 3.5 2 7.3072e-27
8 4 3.6 2 5.85927e-27
8 4 3.7 2 4.6689e-27
8 4 3.8 2 3.69302e-27
8 4 3.9 2 2.89486e-27
8 4 4.0 2 2.25e-27
8 4 4.1 2 1.74594e-27
8 4 4.2 2 1.34345e-27
8 4 4.3 2 1.03283e-27
8 4 4.4 2 7.87338e-28
8 4 4.5 2 5.90739e-28
8 4 4.6 2 4.49466e-28
8 4 4.7 2 3.40594e-28
8 5 2.6 2 3.68762e-26
8 5 2.7 2 2.74322e-26
8 5 2.8 2 2.25549e-26
8 5 2.9 2 1.84456e-26
8 5 3.0 2 1.5e-26
8 5 3.1 2 1.2126e-26
8 5 3.2 2 9.74207e-27
8 5 3.3 2 7.77623e-27
8 5 3.4 2 6.16526e-27
8 5 3.5 2 4.8576e-27
8 5 3.6 2 3.79926e-27
8 5 3.7 2 2.94212e-27
8 5 3.8 2 2.26151e-27
8 5 3.9 2 1.73143e-27
8 5 4.0 2 1.32e-27
8 5 4.1 2 9.91391e-28
8 5 4.2 2 7.49396e-28
8 5 4.3 2 5.61683e-28
8 5 4.4 2 4.19035e-28
8 5 4.5 2 3.12308e-28
8 5 4.6 2 2.32878e-28
8 5 4.7 2 1.73648e-28
8 6 2.6 2 3.3475e-26
8 6 2.7 2 2.4124e-26
8 6 2.8 2 1.93454e-26
8 6 2.9 2 1.54127e-26
8 6 3.0 2 1.22e-26
8 6 3.1 2 9.59474e-27
8 6 3.2 2 7.49733e-27
8 6 3.3 2 5.82089e-27
8 6 3.4 2 4.49045e-27
8 6 3.5 2 3.44303e-27
8 6 3.6 2 2.62315e-27
8 6 3.7 2 1.98422e-27
8 6 3.8 2 1.4917e-27
8 6 3.9 2 1.11576e-27
8 6 4.0 2 8.31e-28
8 6 4.1 2 6.16263e-28
8 6 4.2 2 4.55582e-28
8 6 4.3 2 3.35064e-28
8 6 4.4 2 2.4599e-28
8 6 4.5 2 1.80878e-28
8 6 4.6 2 1.32787e-28
8 6 4.7 2 9.75363e-29
8 7 2.6 2 3.00017e-26
8 7 2.7 2 2.09004e-26
8 7 2.8 2 1.63691e-26
8 7 2.9 2 1.27149e-26
8 7 3.0 2 9.8e-27
8 7 3.1 2 7.49841e-27
8 7 3.2 2 5.69837e-27
8 7 3.3 2 4.30307e-27
8 7 3.4 2 3.23042e-27
8 7 3.5 2 2.41207e-27
8 7 3.6 2 1.79222e-27
8 7 3.7 2 1.32585e-27
8 7 3.8 2 9.76956e-28
8 7 3.9 2 7.17303e-28
8 7 4.0 2 5.25e-28
8 7 4.1 2 3.83235e-28
8 7 4.2 2 2.7896e-28
8 7 4.3 2 2.02669e-28
8 7 4.4 2 1.46732e-28
8 7 4.5 2 1.05704e-28
8 7 4.6 2 7.64779e-29
8 7 4.7 2 5.52645e-29
9 2 2.6 2 8.47856e-26
9 2 2.7 2 7.20375e-26
9 2 2.8 2 6.21056e-26
9 2 2.9 2 5.36126e-26
9 2 3.0 2 4.63e-26
9 2 3.1 2 3.99657e-26
9 2 3.2 2 3.44508e-26
9 2 3.3 2 2.963e-26
9 2 3.4 2 2.54039e-26
9 2 3.5 2 2.17018e-26
9 2 3.6 2 1.84479e-26
9 2 3.7 2 1.55723e-26
9 2 3.8 2 1.30603e-26
9 2 3.9 2 1.08904e-26
9 2 4.0 2 9.03e-27
9 2 4.1 2 7.43398e-27
9 2 4.2 2 6.06492e-27
9 2 4.3 2 4.92076e-27
9 2 4.4 2 3.96188e-27
9 2 4.5 2 3.15871e-27
9 2 4.6 2 2.53961e-27
9 2 4.7 2 2.03704e-27
9 3 2.6 2 4.08639e-26
9 3 2.7 2 3.28617e-26
9 3 2.8 2 2.81987e-26
9 3 2.9 2 2.41385e-26
9 3 3.0 2 2.06e-26
9 3 3.1 2 1.75162e-26
9 3 3.2 2 1.48308e-26
9 3 3.3 2 1.24963e-26
9 3 3.4 2 1.04719e-26
9 3 3.5 2 8.72576e-27
9 3 3.6 2 7.22234e-27
9 3 3.7 2 5.92769e-27
9 3 3.8 2 4.82801e-27
9 3 3.9 2 3.90623e-27
9 3 4.0 2 3.14e-27
9 3 4.1 2 2.50233e-27
9 3 4.2 2 1.98388e-27
9 3 4.3 2 1.55396e-27
9 3 4.4 2 1.21102e-27
9 3 4.5 2 9.45411e-28
9 3 4.6 2 7.36519e-28
9 3 4.7 2 5.74245e-28
9 4 2.6 2 2.87311e-26
9 4 2.7 2 2.21252e-26
9 4 2.8 2 1.87159e-26
9 4 2.9 2 1.57579e-26
9 4 3.0 2 1.32e-26
9 4 3.1 2 1.09967e-26
9 4 3.2 2 9.10737e-27
9 4 3.3 2 7.49524e-27
9 4 3.4 2 6.12725e-27
9 4 3.5 2 4.97539e-27
9 4 3.6 2 4.00977e-27
9 4 3.7 2 3.20244e-27
9 4 3.8 2 2.53703e-27
9 4 3.9 2 1.99583e-27
9 4 4.0 2 1.56e-27
9 4 4.1 2 1.21049e-27
9 4 4.2 2 9.36763e-28
9 4 4.3 2 7.1799e-28
9 4 4.4 2 5.47144e-28
9 4 4.5 2 4.16113e-28
9 4 4.6 2 3.16886e-28
9 4 4.7 2 2.41265e-28
9 5 2.6 2 2.31759e-26
9 5 2.7 2 1.68249e-26
9 5 2.8 2 1.41425e-26
9 5 2.9 2 1.17734e-26
9 5 3.0 2 9.71e-27
9 5 3.1 2 7.93641e-27
9 5 3.2 2 6.43071e-27
9 5 3.3 2 5.16734e-27
9 5 3.4 2 4.119e-27
9 5 3.5 2 3.25834e-27
9 5 3.6 2 2.55861e-27
9 5 3.7 2 1.99481e-27
9 5 3.8 2 1.5449e-27
9 5 3.9 2 1.18915e-27
9 5 4.0 2 9.1e-28
9 5 4.1 2 6.92029e-28
9 5 4.2 2 5.22533e-28
9 5 4.3 2 3.93158e-28
9 5 4.4 2 2.9457e-28
9 5 4.5 2 2.19634e-28
9 5 4.6 2 1.64438e-28
9 5 4.7 2 1.22972e-28
9 6 2.6 2 2.01528e-26
9 6 2.7 2 1.45423e-26
9 6 2.8 2 1.18448e-26
9 6 2.9 2 9.57373e-27
9 6 3.0 2 7.68e-27
9 6 3.1 2 6.1155e-27
9 6 3.2 2 4.83458e-27
9 6 3.3 2 3.79496e-27
9 6 3.4 2 2.9583e-27
9 6 3.5 2 2.29061e-27
9 6 3.6 2 1.76188e-27
9 6 3.7 2 1.34622e-27
9 6 3.8 2 1.02215e-27
9 6 3.9 2 7.71496e-28
9 6 4.0 2 5.79e-28
9 6 4.1 2 4.32054e-28
9 6 4.2 2 3.21233e-28
9 6 4.3 2 2.37739e-28
9 6 4.4 2 1.75579e-28
9 6 4.5 2 1.2972e-28
9 6 4.6 2 9.57873e-29
9 6 4.7 2 7.07473e-29
9 7 2.6 2 1.80187e-26
9 7 2.7 2 1.28493e-26
9 7 2.8 2 1.0184e-26
9 7 2.9 2 8.01724e-27
9 7 3.0 2 6.27e-27
9 7 3.1 2 4.872e-27
9 7 3.2 2 3.76191e-27
9 7 3.3 2 2.88692e-27
9 7 3.4 2 2.20216e-27
9 7 3.5 2 1.67017e-27
9 7 3.6 2 1.25947e-27
9 7 3.7 2 9.44167e-28
9 7 3.8 2 7.0401e-28
9 7 3.9 2 5.22504e-28
9 7 4.0 2 3.86e-28
9 7 4.1 2 2.83286e-28
9 7 4.2 2 2.08041e-28
9 7 4.3 2 1.5249e-28
9 7 4.4 2 1.11331e-28
9 7 4.5 2 8.07962e-29
9 7 4.6 2 5.89416e-29
9 7 4.7 2 4.29348e-29
9 8 2.6 2 1.5485e-26
9 8 2.7 2 1.068e-26
9 8 2.8 2 8.33791e-27
9 8 2.9 2 6.45132e-27
9 8 3.0 2 4.95e-27
9 8 3.1 2 3.76868e-27
9 8 3.2 2 2.8488e-27
9 8 3.3 2 2.13937e-27
9 8 3.4 2 1.59706e-27
9 8 3.5 2 1.18575e-27
9 8 3.6 2 8.76194e-28
9 8 3.7 2 6.44949e-28
9 8 3.8 2 4.73029e-28
9 8 3.9 2 3.45781e-28
9 8 4.0 2 2.52e-28
9 8 4.1 2 1.83202e-28
9 8 4.2 2 1.33325e-28
9 8 4.3 2 9.62244e-29
9 8 4.4 2 6.93716e-29
9 8 4.5 2 5.03113e-29
9 8 4.6 2 3.62832e-29
9 8 4.7 2 2.6213e-29
10 2 2.6 2 6.1976e-26
10 2 2.7 2 5.0234e-26
10 2 2.8 2 4.42505e-26
10 2 2.9 2 3.87742e-26
10 2 3.0 2 3.38e-26
10 2 3.1 2 2.93147e-26
10 2 3.2 2 2.52984e-26
10 2 3.3 2 2.17263e-26
10 2 3.4 2 1.85699e-26
10 2 3.5 2 1.57901e-26
10 2 3.6 2 1.33656e-26
10 2 3.7 2 1.128e-26
10 2 3.8 2 9.47578e-27
10 2 3.9 2 7.90863e-27
10 2 4.0 2 6.55e-27
10 2 4.1 2 5.38682e-27
10 2 4.2 2 4.39721e-27
10 2 4.3 2 3.55789e-27
10 2 4.4 2 2.86023e-27
10 2 4.5 2 2.28988e-27
10 2 4.6 2 1.83923e-27
10 2 4.7 2 1.47609e-27
10 3 2.6 2 2.92381e-26
10 3 2.7 2 2.29871e-26
10 3 2.8 2 1.99661e-26
10 3 2.9 2 1.7241e-26
10 3 3.0 2 1.48e-26
10 3 3.1 2 1.26287e-26
10 3 3.2 2 1.07108e-26
10 3 3.3 2 9.02864e-27
10 3 3.4 2 7.56358e-27
10 3 3.5 2 6.29523e-27
10 3 3.6 2 5.20646e-27
10 3 3.7 2 4.28122e-27
10 3 3.8 2 3.4972e-27
10 3 3.9 2 2.83548e-27
10 3 4.0 2 2.28e-27
10 3 4.1 2 1.81694e-27
10 3 4.2 2 1.43691e-27
10 3 4.3 2 1.13281e-27
10 3 4.4 2 8.86433e-28
10 3 4.5 2 6.85579e-28
10 3 4.6 2 5.35656e-28
10 3 4.7 2 4.17301e-28
10 4 2.6 2 1.99253e-26
10 4 2.7 2 1.48706e-26
10 4 2.8 2 1.28278e-26
10 4 2.9 2 1.09609e-26
10 4 3.0 2 9.28e-27
10 4 3.1 2 7.7873e-27
10 4 3.2 2 6.47882e-27
10 4 3.3 2 5.34573e-27
10 4 3.4 2 4.37575e-27
10 4 3.5 2 3.55377e-27
10 4 3.6 2 2.86502e-27
10 4 3.7 2 2.29467e-27
10 4 3.8 2 1.82529e-27
10 4 3.9 2 1.44163e-27
10 4 4.0 2 1.13e-27
10 4 4.1 2 8.78055e-28
10 4 4.2 2 6.78491e-28
10 4 4.3 2 5.21426e-28
10 4 4.4 2 3.98648e-28
10 4 4.5 2 3.03289e-28
10 4 4.6 2 2.31683e-28
10 4 4.7 2 1.76789e-28
10 5 2.6 2 1.568e-26
10 5 2.7 2 1.16669e-26
10 5 2.8 2 9.76401e-27
10 5 2.9 2 8.11621e-27
10 5 3.0 2 6.7e-27
10 5 3.1 2 5.49206e-27
10 5 3.2 2 4.46969e-27
10 5 3.3 2 3.61115e-27
10 5 3.4 2 2.89588e-27
10 5 3.5 2 2.3054e-27
10 5 3.6 2 1.82122e-27
10 5 3.7 2 1.42635e-27
10 5 3.8 2 1.1084e-27
10 5 3.9 2 8.55303e-28
10 5 4.0 2 6.56e-28
10 5 4.1 2 5.00758e-28
10 5 4.2 2 3.79697e-28
10 5 4.3 2 2.85841e-28
10 5 4.4 2 2.14521e-28
10 5 4.5 2 1.61151e-28
10 5 4.6 2 1.20917e-28
10 5 4.7 2 9.07694e-29
10 6 2.6 2 1.32293e-26
10 6 2.7 2 9.67525e-27
10 6 2.8 2 7.91406e-27
10 6 2.9 2 6.43043e-27
10 6 3.0 2 5.19e-27
10 6 3.1 2 4.16068e-27
10 6 3.2 2 3.31293e-27
10 6 3.3 2 2.61997e-27
10 6 3.4 2 2.05777e-27
10 6 3.5 2 1.60533e-27
10 6 3.6 2 1.24369e-27
10 6 3.7 2 9.56374e-28
10 6 3.8 2 7.30346e-28
10 6 3.9 2 5.54206e-28
10 6 4.0 2 4.18e-28
10 6 4.1 2 3.13187e-28
10 6 4.2 2 2.33899e-28
10 6 4.3 2 1.73536e-28
10 6 4.4 2 1.28467e-28
10 6 4.5 2 9.53034e-29
10 6 4.6 2 7.05488e-29
10 6 4.7 2 5.22625e-29
10 7 2.6 2 1.15001e-26
10 7 2.7 2 8.09545e-27
10 7 2.8 2 6.55622e-27
10 7 2.9 2 5.25895e-27
10 7 3.0 2 4.18e-27
10 7 3.1 2 3.2937e-27
10 7 3.2 2 2.57406e-27
10 7 3.3 2 1.9961e-27
10 7 3.4 2 1.53664e-27
10 7 3.5 2 1.1747e-27
10 7 3.6 2 8.92294e-28
10 7 3.7 2 6.74031e-28
10 7 3.8 2 5.06335e-28
10 7 3.9 2 3.78206e-28
10 7 4.0 2 2.81e-28
10 7 4.1 2 2.08045e-28
10 7 4.2 2 1.53281e-28
10 7 4.3 2 1.1236e-28
10 7 4.4 2 8.2311e-29
10 7 4.5 2 6.0526e-29
10 7 4.6 2 4.43488e-29
10 7 4.7 2 3.25318e-29
10 8 2.6 2 1.01621e-26
10 8 2.7 2 7.24303e-27
10 8 2.8 2 5.67235e-27
10 8 2.9 2 4.41704e-27
10 8 3.0 2 3.42e-27
10 8 3.1 2 2.63298e-27
10 8 3.2 2 2.01556e-27
10 8 3.3 2 1.53417e-27
10 8 3.4 2 1.16113e-27
10 8 3.5 2 8.74326e-28
10 8 3.6 2 6.54616e-28
10 8 3.7 2 4.86495e-28
10 8 3.8 2 3.59625e-28
10 8 3.9 2 2.65079e-28
10 8 4.0 2 1.95e-28
10 8 4.1 2 1.42599e-28
10 8 4.2 2 1.03855e-28
10 8 4.3 2 7.57464e-29
10 8 4.4 2 5.50905e-29
10 8 4.5 2 3.97893e-29
10 8 4.6 2 2.89169e-29
10 8 4.7 2 2.09769e-29
11 2 2.6 2 4.69888e-26
11 2 2.7 2 3.99968e-26
11 2 2.8 2 3.4377e-26
11 2 2.9 2 2.95965e-26
11 2 3.0 2 2.55e-26
11 2 3.1 2 2.19668e-26
11 2 3.2 2 1.89026e-26
11 2 3.3 2 1.62331e-26
11 2 3.4 2 1.38997e-26
11 2 3.5 2 1.18578e-26
11 2 3.6 2 1.00675e-26
11 2 3.7 2 8.49485e-27
11 2 3.8 2 7.12118e-27
11 2 3.9 2 5.92724e-27
11 2 4.0 2 4.9e-27
11 2 4.1 2 4.03474e-27
11 2 4.2 2 3.28421e-27
11 2 4.3 2 2.66581e-27
11 2 4.4 2 2.14635e-27
11 2 4.5 2 1.70524e-27
11 2 4.6 2 1.37062e-27
11 2 4.7 2 1.09799e-27
11 3 2.6 2 2.16312e-26
11 3 2.7 2 1.72278e-26
11 3 2.8 2 1.48953e-26
11 3 2.9 2 1.28281e-26
11 3 3.0 2 1.1e-26
11 3 3.1 2 9.38749e-27
11 3 3.2 2 7.96983e-27
11 3 3.3 2 6.72831e-27
11 3 3.4 2 5.64594e-27
11 3 3.5 2 4.7083e-27
11 3 3.6 2 3.89933e-27
11 3 3.7 2 3.20338e-27
11 3 3.8 2 2.6117e-27
11 3 3.9 2 2.11397e-27
11 3 4.0 2 1.7e-27
11 3 4.1 2 1.36036e-27
11 3 4.2 2 1.07741e-27
11 3 4.3 2 8.47123e-28
11 3 4.4 2 6.62204e-28
11 3 4.5 2 5.15421e-28
11 3 4.6 2 4.02571e-28
11 3 4.7 2 3.14148e-28
11 4 2.6 2 1.45991e-26
11 4 2.7 2 1.1055e-26
11 4 2.8 2 9.48804e-27
11 4 2.9 2 8.08086e-27
11 4 3.0 2 6.83e-27
11 4 3.1 2 5.72911e-27
11 4 3.2 2 4.76954e-27
11 4 3.3 2 3.94104e-27
11 4 3.4 2 3.23228e-27
11 4 3.5 2 2.63129e-27
11 4 3.6 2 2.12635e-27
11 4 3.7 2 1.70606e-27
11 4 3.8 2 1.3589e-27
11 4 3.9 2 1.07432e-27
11 4 4.0 2 8.43e-28
11 4 4.1 2 6.56856e-28
11 4 4.2 2 5.08566e-28
11 4 4.3 2 3.9107e-28
11 4 4.4 2 2.98878e-28
11 4 4.5 2 2.27178e-28
11 4 4.6 2 1.73458e-28
11 4 4.7 2 1.32282e-28
11 5 2.6 2 1.12382e-26
11 5 2.7 2 8.80705e-27
11 5 2.8 2 7.22085e-27
11 5 2.9 2 5.92097e-27
11 5 3.0 2 4.85e-27
11 5 3.1 2 3.96399e-27
11 5 3.2 2 3.22895e-27
11 5 3.3 2 2.61835e-27
11 5 3.4 2 2.1112e-27
11 5 3.5 2 1.6926e-27
11 5 3.6 2 1.34614e-27
11 5 3.7 2 1.05731e-27
11 5 3.8 2 8.2247e-28
11 5 3.9 2 6.35636e-28
11 5 4.0 2 4.89e-28
11 5 4.1 2 3.73827e-28
11 5 4.2 2 2.83607e-28
11 5 4.3 2 2.1462e-28
11 5 4.4 2 1.61521e-28
11 5 4.5 2 1.20536e-28
11 5 4.6 2 9.06137e-29
11 5 4.7 2 6.79764e-29
11 6 2.6 2 9.25207e-27
11 6 2.7 2 6.89569e-27
11 6 2.8 2 5.62953e-27
11 6 2.9 2 4.57515e-27
11 6 3.0 2 3.7e-27
11 6 3.1 2 2.97637e-27
11 6 3.2 2 2.38059e-27
11 6 3.3 2 1.89243e-27
11 6 3.4 2 1.49458e-27
11 6 3.5 2 1.17283e-27
11 6 3.6 2 9.13593e-28
11 6 3.7 2 7.05086e-28
11 6 3.8 2 5.39914e-28
11 6 3.9 2 4.10862e-28
11 6 4.0 2 3.11e-28
11 6 4.1 2 2.33927e-28
11 6 4.2 2 1.75319e-28
11 6 4.3 2 1.304e-28
11 6 4.4 2 9.67208e-29
11 6 4.5 2 7.18816e-29
11 6 4.6 2 5.33105e-29
11 6 4.7 2 3.95663e-29
11 7 2.6 2 7.86557e-27
11 7 2.7 2 5.59536e-27
11 7 2.8 2 4.55463e-27
11 7 2.9 2 3.67497e-27
11 7 3.0 2 2.94e-27
11 7 3.1 2 2.33265e-27
11 7 3.2 2 1.83602e-27
11 7 3.3 2 1.434e-27
11 7 3.4 2 1.11167e-27
11 7 3.5 2 8.55829e-28
11 7 3.6 2 6.5431e-28
11 7 3.7 2 4.9657e-28
11 7 3.8 2 3.74509e-28
11 7 3.9 2 2.81101e-28
11 7 4.0 2 2.1e-28
11 7 4.1 2 1.55561e-28
11 7 4.2 2 1.15395e-28
11 7 4.3 2 8.51679e-29
11 7 4.4 2 6.26174e-29
11 7 4.5 2 4.59133e-29
11 7 4.6 2 3.37381e-29
11 7 4.7 2 2.47779e-29
11 8 2.6 2 6.83042e-27
11 8 2.7 2 4.86763e-27
11 8 2.8 2 3.86567e-27
11 8 2.9 2 3.04962e-27
11 8 3.0 2 2.39e-27
11 8 3.1 2 1.8608e-27
11 8 3.2 2 1.43935e-27
11 8 3.3 2 1.10616e-27
11 8 3.4 2 8.44633e-28
11 8 3.5 2 6.40995e-28
11 8 3.6 2 4.83362e-28
11 8 3.7 2 3.61908e-28
11 8 3.8 2 2.69315e-28
11 8 3.9 2 1.99392e-28
11 8 4.0 2 1.47e-28
11 8 4.1 2 1.07977e-28
11 8 4.2 2 7.94903e-29
11 8 4.3 2 5.80888e-29
11 8 4.4 2 4.2292e-29
11 8 4.5 2 3.07858e-29
11 8 4.6 2 2.2406e-29
11 8 4.7 2 1.63099e-29
12 2 2.6 2 3.65837e-26
12 2 2.7 2 3.01947e-26
12 2 2.8 2 2.63013e-26
12 2 2.9 2 2.28524e-26
12 2 3.0 2 1.98e-26
12 2 3.1 2 1.71019e-26
12 2 3.2 2 1.47209e-26
12 2 3.3 2 1.26243e-26
12 2 3.4 2 1.07827e-26
12 2 3.5 2 9.16748e-27
12 2 3.6 2 7.7582e-27
12 2 3.7 2 6.5383e-27
12 2 3.8 2 5.48054e-27
12 2 3.9 2 4.56225e-27
12 2 4.0 2 3.77e-27
12 2 4.1 2 3.10052e-27
12 2 4.2 2 2.52198e-27
12 2 4.3 2 2.04448e-27
12 2 4.4 2 1.64482e-27
12 2 4.5 2 1.30785e-27
12 2 4.6 2 1.05057e-27
12 2 4.7 2 8.41444e-28
12 3 2.6 2 1.68045e-26
12 3 2.7 2 1.35528e-26
12 3 2.8 2 1.16301e-26
12 3 2.9 2 9.95703e-27
12 3 3.0 2 8.5e-27
12 3 3.1 2 7.23094e-27
12 3 3.2 2 6.12635e-27
12 3 3.3 2 5.16639e-27
12 3 3.4 2 4.33406e-27
12 3 3.5 2 3.61484e-27
12 3 3.6 2 2.99568e-27
12 3 3.7 2 2.46495e-27
12 3 3.8 2 2.01296e-27
12 3 3.9 2 1.6308e-27
12 3 4.0 2 1.31e-27
12 3 4.1 2 1.04265e-27
12 3 4.2 2 8.28285e-28
12 3 4.3 2 6.51635e-28
12 3 4.4 2 5.08882e-28
12 3 4.5 2 3.95351e-28
12 3 4.6 2 3.08419e-28
12 3 4.7 2 2.40351e-28
12 4 2.6 2 1.10375e-26
12 4 2.7 2 8.37692e-27
12 4 2.8 2 7.19482e-27
12 4 2.9 2 6.13359e-27
12 4 3.0 2 5.19e-27
12 4 3.1 2 4.35887e-27
12 4 3.2 2 3.63355e-27
12 4 3.3 2 3.00632e-27
12 4 3.4 2 2.4688e-27
12 4 3.5 2 2.01233e-27
12 4 3.6 2 1.62798e-27
12 4 3.7 2 1.30699e-27
12 4 3.8 2 1.04145e-27
12 4 3.9 2 8.23861e-28
12 4 4.0 2 6.47e-28
12 4 4.1 2 5.04047e-28
12 4 4.2 2 3.90062e-28
12 4 4.3 2 2.9982e-28
12 4 4.4 2 2.2929e-28
12 4 4.5 2 1.74757e-28
12 4 4.6 2 1.33553e-28
12 4 4.7 2 1.01995e-28
12 5 2.6 2 8.36065e-27
12 5 2.7 2 6.37071e-27
12 5 2.8 2 5.30929e-27
12 5 2.9 2 4.40638e-27
12 5 3.0 2 3.64e-27
12 5 3.1 2 2.99137e-27
12 5 3.2 2 2.44437e-27
12 5 3.3 2 1.98502e-27
12 5 3.4 2 1.60118e-27
12 5 3.5 2 1.28283e-27
12 5 3.6 2 1.01981e-27
