23 10 2.9 4 4.8054e-27
23 10 3.0 4 3.93e-27
23 10 3.1 4 3.19847e-27
23 10 3.2 4 2.58962e-27
23 10 3.3 4 2.08512e-27
23 10 3.4 4 1.66912e-27
23 10 3.5 4 1.32779e-27
23 10 3.6 4 1.04941e-27
23 10 3.7 4 8.23915e-28
23 10 3.8 4 6.42231e-28
23 10 3.9 4 4.96646e-28
23 10 4.0 4 3.81e-28
23 10 4.1 4 2.90513e-28
23 10 4.2 4 2.19758e-28
23 10 4.3 4 1.65488e-28
23 10 4.4 4 1.238e-28
23 10 4.5 4 9.19003e-29
23 10 4.6 4 6.79689e-29
23 10 4.7 4 5.00408e-29
23 10 4.8 4 3.66871e-29
23 10 4.9 4 2.67937e-29
23 10 5.0 4 1.95e-29
23 11 2.6 4 8.10581e-27
23 11 2.7 4 5.94128e-27
23 11 2.8 4 4.9432e-27
23 11 2.9 4 4.07946e-27
23 11 3.0 4 3.34e-27
23 11 3.1 4 2.71347e-27
23 11 3.2 4 2.18787e-27
23 11 3.3 4 1.75114e-27
23 11 3.4 4 1.39158e-27
23 11 3.5 4 1.09792e-27
23 11 3.6 4 8.60383e-28
23 11 3.7 4 6.70252e-28
23 11 3.8 4 5.18745e-28
23 11 3.9 4 3.98637e-28
23 11 4.0 4 3.04e-28
23 11 4.1 4 2.29976e-28
23 11 4.2 4 1.7274e-28
23 11 4.3 4 1.29388e-28
23 11 4.4 4 9.63895e-29
23 11 4.5 4 7.12806e-29
23 11 4.6 4 5.24818e-29
23 11 4.7 4 3.8476e-29
23 11 4.8 4 2.81109e-29
23 11 4.9 4 2.04843e-29
23 11 5.0 4 1.49e-29
23 12 2.6 4 7.15689e-27
23 12 2.7 4 5.3135e-27
23 12 2.8 4 4.35165e-27
23 12 2.9 4 3.54413e-27
23 12 3.0 4 2.87e-27
23 12 3.1 4 2.31051e-27
23 12 3.2 4 1.84894e-27
23 12 3.3 4 1.47048e-27
23 12 3.4 4 1.16214e-27
23 12 3.5 4 9.12548e-28
23 12 3.6 4 7.11842e-28
23 12 3.7 4 5.51529e-28
23 12 3.8 4 4.24383e-28
23 12 3.9 4 3.24256e-28
23 12 4.0 4 2.46e-28
23 12 4.1 4 1.85362e-28
23 12 4.2 4 1.38962e-28
23 12 4.3 4 1.03318e-28
23 12 4.4 4 7.63939e-29
23 12 4.5 4 5.62996e-29
23 12 4.6 4 4.13083e-29
23 12 4.7 4 3.02019e-29
23 12 4.8 4 2.2012e-29
23 12 4.9 4 1.59985e-29
23 12 5.0 4 1.16e-29
23 13 2.6 4 6.3575e-27
23 13 2.7 4 4.64565e-27
23 13 2.8 4 3.80009e-27
23 13 2.9 4 3.08675e-27
23 13 3.0 4 2.49e-27
23 13 3.1 4 1.9949e-27
23 13 3.2 4 1.58745e-27
23 13 3.3 4 1.25478e-27
23 13 3.4 4 9.85272e-28
23 13 3.5 4 7.68342e-28
23 13 3.6 4 5.95313e-28
23 13 3.7 4 4.58753e-28
23 13 3.8 4 3.51221e-28
23 13 3.9 4 2.66785e-28
23 13 4.0 4 2.01e-28
23 13 4.1 4 1.5066e-28
23 13 4.2 4 1.12741e-28
23 13 4.3 4 8.33618e-29
23 13 4.4 4 6.13528e-29
23 13 4.5 4 4.51826e-29
23 13 4.6 4 3.3073e-29
23 13 4.7 4 2.4121e-29
23 13 4.8 4 1.7531e-29
23 13 4.9 4 1.26992e-29
23 13 5.0 4 9.17e-30
23 14 2.6 4 5.66383e-27
23 14 2.7 4 4.21939e-27
23 14 2.8 4 3.39304e-27
23 14 2.9 4 2.71888e-27
23 14 3.0 4 2.17e-27
23 14 3.1 4 1.72429e-27
23 14 3.2 4 1.36348e-27
23 14 3.3 4 1.07247e-27
23 14 3.4 4 8.38748e-28
23 14 3.5 4 6.52261e-28
23 14 3.6 4 5.03882e-28
23 14 3.7 4 3.85923e-28
23 14 3.8 4 2.9346e-28
23 14 3.9 4 2.22012e-28
23 14 4.0 4 1.67e-28
23 14 4.1 4 1.23875e-28
23 14 4.2 4 9.23787e-29
23 14 4.3 4 6.8215e-29
23 14 4.4 4 5.01213e-29
23 14 4.5 4 3.67762e-29
23 14 4.6 4 2.6851e-29
23 14 4.7 4 1.95356e-29
23 14 4.8 4 1.41659e-29
23 14 4.9 4 1.02398e-29
23 14 5.0 4 7.38e-30
24 1 2.6 4 2.57082e-25
24 1 2.7 4 2.20462e-25
24 1 2.8 4 1.86532e-25
24 1 2.9 4 1.58016e-25
24 1 3.0 4 1.34e-25
24 1 3.1 4 1.13735e-25
24 1 3.2 4 9.66046e-26
24 1 3.3 4 8.21003e-26
24 1 3.4 4 6.98013e-26
24 1 3.5 4 5.93508e-26
24 1 3.6 4 5.04687e-26
24 1 3.7 4 4.29284e-26
24 1 3.8 4 3.65024e-26
24 1 3.9 4 3.10146e-26
24 1 4.0 4 2.63e-26
24 1 4.1 4 2.21833e-26
24 1 4.2 4 1.87316e-26
24 1 4.3 4 1.58276e-26
24 1 4.4 4 1.3322e-26
24 1 4.5 4 1.11291e-26
24 1 4.6 4 9.25408e-27
24 1 4.7 4 7.65483e-27
24 1 4.8 4 6.30061e-27
24 1 4.9 4 5.16169e-27
24 1 5.0 4 4.21e-27
24 2 2.6 4 8.34453e-26
24 2 2.7 4 7.06696e-26
24 2 2.8 4 6.01306e-26
24 2 2.9 4 5.11505e-26
24 2 3.0 4 4.35e-26
24 2 3.1 4 3.69835e-26
24 2 3.2 4 3.14342e-26
24 2 3.3 4 2.67094e-26
24 2 3.4 4 2.26876e-26
24 2 3.5 4 1.92433e-26
24 2 3.6 4 1.6317e-26
24 2 3.7 4 1.38769e-26
24 2 3.8 4 1.17896e-26
24 2 3.9 4 9.95878e-27
24 2 4.0 4 8.35e-27
24 2 4.1 4 7.00115e-27
24 2 4.2 4 5.83902e-27
24 2 4.3 4 4.8494e-27
24 2 4.4 4 4.00522e-27
24 2 4.5 4 3.28659e-27
24 2 4.6 4 2.68242e-27
24 2 4.7 4 2.17522e-27
24 2 4.8 4 1.75166e-27
24 2 4.9 4 1.40001e-27
24 2 5.0 4 1.11e-27
24 3 2.6 4 4.47511e-26
24 3 2.7 4 3.79359e-26
24 3 2.8 4 3.19679e-26
24 3 2.9 4 2.69826e-26
24 3 3.0 4 2.28e-26
24 3 3.1 4 1.92772e-26
24 3 3.2 4 1.63e-26
24 3 3.3 4 1.37765e-26
24 3 3.4 4 1.16326e-26
24 3 3.5 4 9.80482e-27
24 3 3.6 4 8.24791e-27
24 3 3.7 4 6.92745e-27
24 3 3.8 4 5.79979e-27
24 3 3.9 4 4.83092e-27
24 3 4.0 4 4e-27
24 3 4.1 4 3.30007e-27
24 3 4.2 4 2.707e-27
24 3 4.3 4 2.20475e-27
24 3 4.4 4 1.78053e-27
24 3 4.5 4 1.42507e-27
24 3 4.6 4 1.13441e-27
24 3 4.7 4 8.96794e-28
24 3 4.8 4 7.03888e-28
24 3 4.9 4 5.48398e-28
24 3 5.0 4 4.24e-28
24 4 2.6 4 2.94585e-26
24 4 2.7 4 2.49085e-26
24 4 2.8 4 2.07917e-26
24 4 2.9 4 1.74054e-26
24 4 3.0 4 1.46e-26
24 4 3.1 4 1.22611e-26
24 4 3.2 4 1.03001e-26
24 4 3.3 4 8.64804e-27
24 4 3.4 4 7.25082e-27
24 4 3.5 4 6.06528e-27
24 4 3.6 4 5.05786e-27
24 4 3.7 4 4.20187e-27
24 4 3.8 4 3.47385e-27
24 4 3.9 4 2.85489e-27
24 4 4.0 4 2.33e-27
24 4 4.1 4 1.88746e-27
24 4 4.2 4 1.51789e-27
24 4 4.3 4 1.21284e-27
24 4 4.4 4 9.62738e-28
24 4 4.5 4 7.5882e-28
24 4 4.6 4 5.92892e-28
24 4 4.7 4 4.59777e-28
24 4 4.8 4 3.54058e-28
24 4 4.9 4 2.70879e-28
24 4 5.0 4 2.06e-28
24 5 2.6 4 2.16385e-26
24 5 2.7 4 1.83505e-26
24 5 2.8 4 1.51179e-26
24 5 2.9 4 1.25162e-26
24 5 3.0 4 1.04e-26
24 5 3.1 4 8.66184e-27
24 5 3.2 4 7.22171e-27
24 5 3.3 4 6.0195e-27
24 5 3.4 4 5.00967e-27
24 5 3.5 4 4.15775e-27
24 5 3.6 4 3.43645e-27
24 5 3.7 4 2.8242e-27
24 5 3.8 4 2.30557e-27
24 5 3.9 4 1.86701e-27
24 5 4.0 4 1.5e-27
24 5 4.1 4 1.20162e-27
24 5 4.2 4 9.54983e-28
24 5 4.3 4 7.50891e-28
24 5 4.4 4 5.85808e-28
24 5 4.5 4 4.54404e-28
24 5 4.6 4 3.49663e-28
24 5 4.7 4 2.6725e-28
24 5 4.8 4 2.02959e-28
24 5 4.9 4 1.53208e-28
24 5 5.0 4 1.15e-28
24 6 2.6 4 1.68677e-26
24 6 2.7 4 1.3927e-26
24 6 2.8 4 1.14878e-26
24 6 2.9 4 9.5008e-27
24 6 3.0 4 7.87e-27
24 6 3.1 4 6.52263e-27
24 6 3.2 4 5.40314e-27
24 6 3.3 4 4.46878e-27
24 6 3.4 4 3.68633e-27
24 6 3.5 4 3.03064e-27
24 6 3.6 4 2.4798e-27
24 6 3.7 4 2.01562e-27
24 6 3.8 4 1.62746e-27
24 6 3.9 4 1.3058e-27
24 6 4.0 4 1.04e-27
24 6 4.1 4 8.17847e-28
24 6 4.2 4 6.40114e-28
24 6 4.3 4 4.98302e-28
24 6 4.4 4 3.84796e-28
24 6 4.5 4 2.94325e-28
24 6 4.6 4 2.24063e-28
24 6 4.7 4 1.69507e-28
24 6 4.8 4 1.27436e-28
24 6 4.9 4 9.52132e-29
24 6 5.0 4 7.07e-29
24 7 2.6 4 1.36099e-26
24 7 2.7 4 1.06898e-26
24 7 2.8 4 8.93352e-27
24 7 2.9 4 7.44277e-27
24 7 3.0 4 6.18e-27
24 7 3.1 4 5.11289e-27
24 7 3.2 4 4.21359e-27
24 7 3.3 4 3.45803e-27
24 7 3.4 4 2.8254e-27
24 7 3.5 4 2.29544e-27
24 7 3.6 4 1.85571e-27
24 7 3.7 4 1.49664e-27
24 7 3.8 4 1.19976e-27
24 7 3.9 4 9.51593e-28
24 7 4.0 4 7.46e-28
24 7 4.1 4 5.83468e-28
24 7 4.2 4 4.52266e-28
24 7 4.3 4 3.47951e-28
24 7 4.4 4 2.65818e-28
24 7 4.5 4 2.01676e-28
24 7 4.6 4 1.51849e-28
24 7 4.7 4 1.13657e-28
24 7 4.8 4 8.46608e-29
24 7 4.9 4 6.28264e-29
24 7 5.0 4 4.65e-29
24 8 2.6 4 1.13531e-26
24 8 2.7 4 9.0499e-27
24 8 2.8 4 7.42536e-27
24 8 2.9 4 6.09468e-27
24 8 3.0 4 5e-27
24 8 3.1 4 4.09638e-27
24 8 3.2 4 3.34864e-27
24 8 3.3 4 2.72897e-27
24 8 3.4 4 2.21523e-27
24 8 3.5 4 1.78987e-27
24 8 3.6 4 1.43802e-27
24 8 3.7 4 1.14729e-27
24 8 3.8 4 9.08679e-28
24 8 3.9 4 7.14278e-28
24 8 4.0 4 5.57e-28
24 8 4.1 4 4.30543e-28
24 8 4.2 4 3.31276e-28
24 8 4.3 4 2.52713e-28
24 8 4.4 4 1.91459e-28
24 8 4.5 4 1.44216e-28
24 8 4.6 4 1.07822e-28
24 8 4.7 4 8.01527e-29
24 8 4.8 4 5.92966e-29
24 8 4.9 4 4.36948e-29
24 8 5.0 4 3.21e-29
24 9 2.6 4 9.55776e-27
24 9 2.7 4 7.2435e-27
24 9 2.8 4 6.03454e-27
24 9 2.9 4 5.00008e-27
24 9 3.0 4 4.12e-27
24 9 3.1 4 3.37563e-27
24 9 3.2 4 2.7498e-27
24 9 3.3 4 2.22683e-27
24 9 3.4 4 1.7925e-27
24 9 3.5 4 1.43377e-27
24 9 3.6 4 1.1397e-27
24 9 3.7 4 9.00786e-28
24 9 3.8 4 7.07274e-28
24 9 3.9 4 5.511e-28
24 9 4.0 4 4.26e-28
24 9 4.1 4 3.27312e-28
24 9 4.2 4 2.49967e-28
24 9 4.3 4 1.88553e-28
24 9 4.4 4 1.41698e-28
24 9 4.5 4 1.06617e-28
24 9 4.6 4 7.92218e-29
24 9 4.7 4 5.85156e-29
24 9 4.8 4 4.30298e-29
24 9 4.9 4 3.15498e-29
24 9 5.0 4 2.31e-29
24 10 2.6 4 8.24717e-27
24 10 2.7 4 6.49451e-27
24 10 2.8 4 5.25742e-27
24 10 2.9 4 4.25934e-27
24 10 3.0 4 3.45e-27
24 10 3.1 4 2.79106e-27
24 10 3.2 4 2.25298e-27
24 10 3.3 4 1.81279e-27
24 10 3.4 4 1.45247e-27
24 10 3.5 4 1.15815e-27
24 10 3.6 4 9.1773e-28
24 10 3.7 4 7.21178e-28
24 10 3.8 4 5.62203e-28
24 10 3.9 4 4.34911e-28
24 10 4.0 4 3.34e-28
24 10 4.1 4 2.54813e-28
24 10 4.2 4 1.92695e-28
24 10 4.3 4 1.45425e-28
24 10 4.4 4 1.08918e-28
24 10 4.5 4 8.06902e-29
24 10 4.6 4 5.96825e-29
24 10 4.7 4 4.39605e-29
24 10 4.8 4 3.22579e-29
24 10 4.9 4 2.35904e-29
24 10 5.0 4 1.72e-29
24 11 2.6 4 7.11081e-27
24 11 2.7 4 5.35257e-27
24 11 2.8 4 4.39359e-27
24 11 2.9 4 3.59037e-27
24 11 3.0 4 2.92e-27
24 11 3.1 4 2.36273e-27
24 11 3.2 4 1.90151e-27
24 11 3.3 4 1.52159e-27
24 11 3.4 4 1.21025e-27
24 11 3.5 4 9.56758e-28
24 11 3.6 4 7.51329e-28
24 11 3.7 4 5.85472e-28
24 11 3.8 4 4.52977e-28
24 11 3.9 4 3.48252e-28
24 11 4.0 4 2.66e-28
24 11 4.1 4 2.01278e-28
24 11 4.2 4 1.52184e-28
24 11 4.3 4 1.13348e-28
24 11 4.4 4 8.41011e-29
24 11 4.5 4 6.26107e-29
24 11 4.6 4 4.61028e-29
24 11 4.7 4 3.3791e-29
24 11 4.8 4 2.46831e-29
24 11 4.9 4 1.79907e-29
24 11 5.0 4 1.31e-29
24 12 2.6 4 6.22548e-27
24 12 2.7 4 4.64551e-27
24 12 2.8 4 3.79742e-27
24 12 2.9 4 3.08908e-27
24 12 3.0 4 2.5e-27
24 12 3.1 4 2.01238e-27
24 12 3.2 4 1.61073e-27
24 12 3.3 4 1.28165e-27
24 12 3.4 4 1.01352e-27
24 12 3.5 4 7.96484e-28
24 12 3.6 4 6.21743e-28
24 12 3.7 4 4.81714e-28
24 12 3.8 4 3.70577e-28
24 12 3.9 4 2.83135e-28
24 12 4.0 4 2.15e-28
24 12 4.1 4 1.62539e-28
24 12 4.2 4 1.21251e-28
24 12 4.3 4 9.05732e-29
24 12 4.4 4 6.72945e-29
24 12 4.5 4 4.94955e-29
24 12 4.6 4 3.6297e-29
24 12 4.7 4 2.65137e-29
24 12 4.8 4 1.93117e-29
24 12 4.9 4 1.40403e-29
24 12 5.0 4 1.02e-29
24 13 2.6 4 5.49616e-27
24 13 2.7 4 4.0753e-27
24 13 2.8 4 3.315e-27
24 13 2.9 4 2.68296e-27
24 13 3.0 4 2.16e-27
24 13 3.1 4 1.72944e-27
24 13 3.2 4 1.37681e-27
24 13 3.3 4 1.08958e-27
24 13 3.4 4 8.56976e-28
24 13 3.5 4 6.6973e-28
24 13 3.6 4 5.19945e-28
24 13 3.7 4 4.00911e-28
24 13 3.8 4 3.06952e-28
24 13 3.9 4 2.333e-28
24 13 4.0 4 1.76e-28
24 13 4.1 4 1.31831e-28
24 13 4.2 4 9.88156e-29
24 13 4.3 4 7.32286e-29
24 13 4.4 4 5.39504e-29
24 13 4.5 4 3.96919e-29
24 13 4.6 4 2.90794e-29
24 13 4.7 4 2.12307e-29
24 13 4.8 4 1.54444e-29
24 13 4.9 4 1.11929e-29
24 13 5.0 4 8.08e-30
24 14 2.6 4 4.88404e-27
24 14 2.7 4 3.55308e-27
24 14 2.8 4 2.89401e-27
24 14 2.9 4 2.34066e-27
24 14 3.0 4 1.88e-27
24 14 3.1 4 1.49966e-27
24 14 3.2 4 1.18818e-27
24 14 3.3 4 9.35112e-28
24 14 3.4 4 7.31091e-28
24 14 3.5 4 5.67863e-28
24 14 3.6 4 4.38244e-28
24 14 3.7 4 3.36069e-28
24 14 3.8 4 2.56103e-28
24 14 3.9 4 1.93984e-28
24 14 4.0 4 1.46e-28
24 14 4.1 4 1.09004e-28
24 14 4.2 4 8.0999e-29
24 14 4.3 4 5.98874e-29
24 14 4.4 4 4.40774e-29
24 14 4.5 4 3.23045e-29
24 14 4.6 4 2.35737e-29
24 14 4.7 4 1.71434e-29
24 14 4.8 4 1.24322e-29
24 14 4.9 4 8.99625e-30
24 14 5.0 4 6.5e-30
25 1 2.6 4 2.39671e-25
25 1 2.7 4 2.06523e-25
25 1 2.8 4 1.73868e-25
25 1 2.9 4 1.46695e-25
25 1 3.0 4 1.24e-25
25 1 3.1 4 1.04978e-25
25 1 3.2 4 8.89843e-26
25 1 3.3 4 7.54965e-26
25 1 3.4 4 6.40921e-26
25 1 3.5 4 5.44111e-26
25 1 3.6 4 4.61921e-26
25 1 3.7 4 3.92339e-26
25 1 3.8 4 3.3297e-26
25 1 3.9 4 2.81909e-26
25 1 4.0 4 2.38e-26
25 1 4.1 4 2.00964e-26
25 1 4.2 4 1.69833e-26
25 1 4.3 4 1.42262e-26
25 1 4.4 4 1.18974e-26
25 1 4.5 4 9.97841e-27
25 1 4.6 4 8.30405e-27
25 1 4.7 4 6.87644e-27
25 1 4.8 4 5.66306e-27
25 1 4.9 4 4.63576e-27
25 1 5.0 4 3.77e-27
25 2 2.6 4 7.70518e-26
25 2 2.7 4 6.86511e-26
25 2 2.8 4 5.67982e-26
25 2 2.9 4 4.7339e-26
25 2 3.0 4 3.97e-26
25 2 3.1 4 3.3461e-26
25 2 3.2 4 2.83109e-26
25 2 3.3 4 2.40174e-26
25 2 3.4 4 2.04053e-26
25 2 3.5 4 1.73492e-26
25 2 3.6 4 1.47379e-26
25 2 3.7 4 1.24784e-26
25 2 3.8 4 1.0534e-26
25 2 3.9 4 8.86989e-27
25 2 4.0 4 7.45e-27
25 2 4.1 4 6.23523e-27
25 2 4.2 4 5.19611e-27
25 2 4.3 4 4.30842e-27
25 2 4.4 4 3.553e-27
25 2 4.5 4 2.91349e-27
25 2 4.6 4 2.37638e-27
25 2 4.7 4 1.92576e-27
25 2 4.8 4 1.54927e-27
25 2 4.9 4 1.23639e-27
25 2 5.0 4 9.78e-28
25 3 2.6 4 4.13676e-26
25 3 2.7 4 3.55173e-26
25 3 2.8 4 2.96134e-26
25 3 2.9 4 2.47824e-26
25 3 3.0 4 2.08e-26
25 3 3.1 4 1.74947e-26
25 3 3.2 4 1.47345e-26
25 3 3.3 4 1.24167e-26
25 3 3.4 4 1.04611e-26
25 3 3.5 4 8.8039e-27
25 3 3.6 4 7.39595e-27
25 3 3.7 4 6.19862e-27
25 3 3.8 4 5.17742e-27
25 3 3.9 4 4.3045e-27
25 3 4.0 4 3.56e-27
25 3 4.1 4 2.93212e-27
25 3 4.2 4 2.40125e-27
25 3 4.3 4 1.95422e-27
25 3 4.4 4 1.57813e-27
25 3 4.5 4 1.26335e-27
25 3 4.6 4 1.00457e-27
25 3 4.7 4 7.93037e-28
25 3 4.8 4 6.21602e-28
25 3 4.9 4 4.83825e-28
25 3 5.0 4 3.74e-28
25 4 2.6 4 2.71813e-26
25 4 2.7 4 2.30931e-26
25 4 2.8 4 1.91461e-26
25 4 2.9 4 1.59346e-26
25 4 3.0 4 1.33e-26
25 4 3.1 4 1.11222e-26
25 4 3.2 4 9.30995e-27
25 4 3.3 4 7.7929e-27
25 4 3.4 4 6.51675e-27
25 4 3.5 4 5.43922e-27
25 4 3.6 4 4.52676e-27
25 4 3.7 4 3.75266e-27
25 4 3.8 4 3.09606e-27
25 4 3.9 4 2.53951e-27
25 4 4.0 4 2.07e-27
25 4 4.1 4 1.67876e-27
25 4 4.2 4 1.34613e-27
25 4 4.3 4 1.07254e-27
25 4 4.4 4 8.50256e-28
25 4 4.5 4 6.70745e-28
25 4 4.6 4 5.2375e-28
25 4 4.7 4 4.05919e-28
25 4 4.8 4 3.1248e-28
25 4 4.9 4 2.39108e-28
25 4 5.0 4 1.82e-28
25 5 2.6 4 1.98113e-26
25 5 2.7 4 1.65201e-26
25 5 2.8 4 1.36694e-26
25 5 2.9 4 1.13429e-26
25 5 3.0 4 9.43e-27
25 5 3.1 4 7.84684e-27
25 5 3.2 4 6.52906e-27
25 5 3.3 4 5.427e-27
25 5 3.4 4 4.50194e-27
25 5 3.5 4 3.72292e-27
25 5 3.6 4 3.06661e-27
25 5 3.7 4 2.51479e-27
25 5 3.8 4 2.04999e-27
25 5 3.9 4 1.65802e-27
25 5 4.0 4 1.33e-27
25 5 4.1 4 1.06256e-27
25 5 4.2 4 8.443e-28
25 5 4.3 4 6.63673e-28
25 5 4.4 4 5.17689e-28
25 5 4.5 4 4.01618e-28
25 5 4.6 4 3.091e-28
25 5 4.7 4 2.36338e-28
25 5 4.8 4 1.796e-28
25 5 4.9 4 1.35706e-28
25 5 5.0 4 1.02e-28
25 6 2.6 4 1.53121e-26
25 6 2.7 4 1.2322e-26
25 6 2.8 4 1.02575e-26
25 6 2.9 4 8.53316e-27
25 6 3.0 4 7.09e-27
25 6 3.1 4 5.88037e-27
25 6 3.2 4 4.86564e-27
25 6 3.3 4 4.01427e-27
25 6 3.4 4 3.30036e-27
25 6 3.5 4 2.70222e-27
25 6 3.6 4 2.20231e-27
25 6 3.7 4 1.78609e-27
25 6 3.8 4 1.44017e-27
25 6 3.9 4 1.15347e-27
25 6 4.0 4 9.17e-28
25 6 4.1 4 7.23595e-28
25 6 4.2 4 5.66434e-28
25 6 4.3 4 4.40158e-28
25 6 4.4 4 3.39712e-28
25 6 4.5 4 2.60436e-28
25 6 4.6 4 1.98021e-28
25 6 4.7 4 1.49562e-28
25 6 4.8 4 1.12299e-28
25 6 4.9 4 8.38909e-29
25 6 5.0 4 6.24e-29
25 7 2.6 4 1.2298e-26
25 7 2.7 4 9.9625e-27
25 7 2.8 4 8.18187e-27
25 7 2.9 4 6.73046e-27
25 7 3.0 4 5.54e-27
25 7 3.1 4 4.55841e-27
25 7 3.2 4 3.74558e-27
25 7 3.3 4 3.07038e-27
25 7 3.4 4 2.50841e-27
25 7 3.5 4 2.04119e-27
25 7 3.6 4 1.65205e-27
25 7 3.7 4 1.32695e-27
25 7 3.8 4 1.05824e-27
25 7 3.9 4 8.38473e-28
25 7 4.0 4 6.6e-28
25 7 4.1 4 5.1501e-28
25 7 4.2 4 3.99537e-28
25 7 4.3 4 3.06845e-28
25 7 4.4 4 2.34279e-28
25 7 4.5 4 1.78285e-28
25 7 4.6 4 1.34419e-28
25 7 4.7 4 1.00697e-28
25 7 4.8 4 7.50005e-29
25 7 4.9 4 5.55765e-29
25 7 5.0 4 4.1e-29
25 8 2.6 4 1.01624e-26
25 8 2.7 4 8.21517e-27
25 8 2.8 4 6.68712e-27
25 8 2.9 4 5.45745e-27
25 8 3.0 4 4.46e-27
25 8 3.1 4 3.64536e-27
25 8 3.2 4 2.97628e-27
25 8 3.3 4 2.42438e-27
25 8 3.4 4 1.96783e-27
25 8 3.5 4 1.59088e-27
25 8 3.6 4 1.2784e-27
25 8 3.7 4 1.01756e-27
25 8 3.8 4 8.03475e-28
25 8 3.9 4 6.30572e-28
25 8 4.0 4 4.92e-28
25 8 4.1 4 3.79926e-28
25 8 4.2 4 2.91796e-28
25 8 4.3 4 2.22627e-28
25 8 4.4 4 1.68876e-28
25 8 4.5 4 1.27372e-28
25 8 4.6 4 9.52352e-29
25 8 4.7 4 7.07815e-29
25 8 4.8 4 5.23605e-29
25 8 4.9 4 3.86025e-29
25 8 5.0 4 2.84e-29
25 9 2.6 4 8.55164e-27
25 9 2.7 4 6.64206e-27
25 9 2.8 4 5.45747e-27
25 9 2.9 4 4.47505e-27
25 9 3.0 4 3.66e-27
25 9 3.1 4 2.98399e-27
25 9 3.2 4 2.42384e-27
25 9 3.3 4 1.96046e-27
25 9 3.4 4 1.57803e-27
25 9 3.5 4 1.26342e-27
25 9 3.6 4 1.00553e-27
25 9 3.7 4 7.95046e-28
25 9 3.8 4 6.24206e-28
25 9 3.9 4 4.86365e-28
25 9 4.0 4 3.76e-28
25 9 4.1 4 2.88606e-28
25 9 4.2 4 2.2008e-28
25 9 4.3 4 1.66484e-28
25 9 4.4 4 1.25109e-28
25 9 4.5 4 9.35381e-29
25 9 4.6 4 6.96619e-29
25 9 4.7 4 5.16392e-29
25 9 4.8 4 3.80913e-29
25 9 4.9 4 2.79521e-29
25 9 5.0 4 2.04e-29
25 10 2.6 4 7.28278e-27
25 10 2.7 4 5.60002e-27
25 10 2.8 4 4.58492e-27
25 10 2.9 4 3.74502e-27
25 10 3.0 4 3.05e-27
25 10 3.1 4 2.47523e-27
25 10 3.2 4 2.00052e-27
25 10 3.3 4 1.60927e-27
25 10 3.4 4 1.28771e-27
25 10 3.5 4 1.02476e-27
25 10 3.6 4 8.10236e-28
25 10 3.7 4 6.35382e-28
25 10 3.8 4 4.94579e-28
25 10 3.9 4 3.82511e-28
25 10 4.0 4 2.94e-28
25 10 4.1 4 2.2411e-28
25 10 4.2 4 1.70314e-28
25 10 4.3 4 1.28379e-28
25 10 4.4 4 9.59538e-29
25 10 4.5 4 7.11766e-29
25 10 4.6 4 5.27077e-29
25 10 4.7 4 3.88771e-29
25 10 4.8 4 2.85559e-29
25 10 4.9 4 2.08823e-29
25 10 5.0 4 1.52e-29
25 11 2.6 4 6.26403e-27
25 11 2.7 4 4.66206e-27
25 11 2.8 4 3.84639e-27
25 11 2.9 4 3.15385e-27
25 11 3.0 4 2.57e-27
25 11 3.1 4 2.08125e-27
25 11 3.2 4 1.67496e-27
25 11 3.3 4 1.33959e-27
25 11 3.4 4 1.06466e-27
25 11 3.5 4 8.40549e-28
25 11 3.6 4 6.59451e-28
25 11 3.7 4 5.14668e-28
25 11 3.8 4 3.99051e-28
25 11 3.9 4 3.06891e-28
25 11 4.0 4 2.34e-28
25 11 4.1 4 1.77452e-28
25 11 4.2 4 1.33584e-28
25 11 4.3 4 1.00199e-28
25 11 4.4 4 7.46916e-29
25 11 4.5 4 5.52467e-29
25 11 4.6 4 4.07302e-29
25 11 4.7 4 2.99041e-29
25 11 4.8 4 2.18753e-29
25 11 4.9 4 1.59513e-29
25 11 5.0 4 1.16e-29
25 12 2.6 4 5.4906e-27
25 12 2.7 4 4.05726e-27
25 12 2.8 4 3.32977e-27
25 12 2.9 4 2.71522e-27
25 12 3.0 4 2.2e-27
25 12 3.1 4 1.77125e-27
25 12 3.2 4 1.41706e-27
25 12 3.3 4 1.12659e-27
25 12 3.4 4 8.90064e-28
25 12 3.5 4 6.98473e-28
25 12 3.6 4 5.44747e-28
25 12 3.7 4 4.22883e-28
25 12 3.8 4 3.26177e-28
25 12 3.9 4 2.49407e-28
25 12 4.0 4 1.89e-28
25 12 4.1 4 1.42752e-28
25 12 4.2 4 1.07295e-28
25 12 4.3 4 7.98455e-29
25 12 4.4 4 5.90905e-29
25 12 4.5 4 4.36309e-29
25 12 4.6 4 3.20298e-29
25 12 4.7 4 2.3424e-29
25 12 4.8 4 1.70757e-29
25 12 4.9 4 1.24159e-29
25 12 5.0 4 9.01e-30
25 13 2.6 4 4.7986e-27
25 13 2.7 4 3.53774e-27
25 13 2.8 4 2.88788e-27
25 13 2.9 4 2.34334e-27
25 13 3.0 4 1.89e-27
25 13 3.1 4 1.51506e-27
25 13 3.2 4 1.20699e-27
25 13 3.3 4 9.55558e-28
25 13 3.4 4 7.51717e-28
25 13 3.5 4 5.87474e-28
25 13 3.6 4 4.5615e-28
